GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500197,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,28:57,7,11,0.636,3,3,1.0,5,5,1.0,0,3,3,2,1,0,2,3,22,-19.0,DeMar DeRozan
0022500197,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,29:13,5,7,0.714,0,1,0.0,2,3,0.667,4,6,10,0,0,1,1,3,12,-10.0,Precious Achiuwa
0022500197,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,29:50,5,17,0.294,0,2,0.0,10,12,0.833,5,8,13,3,1,0,3,4,20,-19.0,Domantas Sabonis
0022500197,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,29:36,10,17,0.588,6,9,0.667,0,0,0.0,1,3,4,2,1,0,1,2,26,-21.0,Zach LaVine
0022500197,1610612758,Sacramento,Kings,SAC,kings,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,28:29,1,6,0.167,0,2,0.0,1,2,0.5,0,3,3,2,1,0,1,2,3,-15.0,Dennis Schröder
0022500197,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,19:36,1,7,0.143,0,3,0.0,0,0,0.0,0,0,0,5,0,0,0,3,2,-10.0,Malik Monk
0022500197,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,15:54,2,7,0.286,2,5,0.4,0,0,0.0,0,0,0,1,1,1,2,1,6,-19.0,Russell Westbrook
0022500197,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,22:39,4,7,0.571,1,2,0.5,1,2,0.5,1,4,5,5,1,0,3,0,10,-12.0,Nique Clifford
0022500197,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,13:23,2,4,0.5,0,0,0.0,2,3,0.667,1,0,1,1,1,1,1,0,6,-6.0,Drew Eubanks
0022500197,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,12:00,1,4,0.25,1,2,0.5,2,2,1.0,0,3,3,2,0,0,0,1,5,0.0,Keon Ellis
0022500197,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,,,5:36,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,2,1,0,-2.0,Devin Carter
0022500197,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,,,,4:47,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,5,-2.0,Maxime Raynaud
0022500197,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Doug McDermott
