gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022101096,1610612754,Indiana,Pacers,IND,pacers,1626147,Justin,Anderson,J. Anderson,justin-anderson,F,,10,12:27,66.2,0,34,8,6,1,1,2,14,21,0.667,5,7,0.714
0022101096,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,13:19,70.2,0,17,2,3,3,1,2,7,17,0.412,3,7,0.429
0022101096,1610612754,Indiana,Pacers,IND,pacers,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,88,12:20,57.4,0,17,1,5,2,1,2,7,14,0.5,3,6,0.5
0022101096,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,10:27,56.5,0,17,4,3,2,1,2,7,12,0.583,3,5,0.6
0022101096,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,11:19,54.5,0,22,2,4,1,1,0,8,11,0.727,4,7,0.571
0022101096,1610612754,Indiana,Pacers,IND,pacers,1630678,Terry,Taylor,T. Taylor,terry-taylor,,,32,12:20,61.1,0,18,2,5,3,0,0,8,18,0.444,2,7,0.286
0022101096,1610612754,Indiana,Pacers,IND,pacers,1630613,Duane,Washington Jr.,D. Washington Jr.,duane-washington-jr,,,4,8:50,40.0,0,11,0,1,2,0,0,4,6,0.667,2,3,0.667
0022101096,1610612754,Indiana,Pacers,IND,pacers,1626208,Keifer,Sykes,K. Sykes,keifer-sykes,,,28,6:54,33.9,0,4,1,4,0,1,0,0,1,0.0,0,0,0.0
0022101096,1610612754,Indiana,Pacers,IND,pacers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,6,8:51,45.1,0,5,2,3,0,1,0,1,4,0.25,1,3,0.333
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,11:20,66.1,0,18,2,3,1,1,0,7,14,0.5,1,3,0.333
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,5:47,35.0,0,5,2,0,0,1,2,1,4,0.25,0,1,0.0
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,7:41,47.9,0,25,7,1,0,3,3,11,19,0.579,2,7,0.286
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,8:15,49.0,0,9,4,3,3,0,1,4,11,0.364,0,3,0.0
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,8:44,52.9,0,2,4,3,2,1,0,1,7,0.143,0,2,0.0
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,0,7:14,43.0,0,14,5,1,1,0,0,6,15,0.4,2,6,0.333
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,1,8:37,45.1,0,10,4,4,0,1,0,4,8,0.5,0,2,0.0
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,2,9:36,49.0,0,7,3,2,3,1,1,3,12,0.25,1,4,0.25
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,9:43,50.1,0,8,7,0,2,0,0,3,5,0.6,0,1,0.0
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,7:37,36.9,0,4,1,3,0,0,2,2,8,0.25,0,1,0.0
0022101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629633,Jarrett,Culver,J. Culver,jarrett-culver,,,23,4:15,20.0,0,9,0,1,0,0,0,3,7,0.429,3,4,0.75
