gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100785,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,16:10,79.4,0,8,4,4,2,1,0,3,12,0.25,1,4,0.25
0022100785,1610612758,Sacramento,Kings,SAC,kings,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,8,11:56,66.0,0,5,3,5,3,6,1,2,4,0.5,1,3,0.333
0022100785,1610612758,Sacramento,Kings,SAC,kings,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,C,,22,9:33,52.1,0,11,3,2,1,1,0,4,8,0.5,1,2,0.5
0022100785,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,15,15:06,76.1,0,22,0,4,5,1,0,7,14,0.5,4,9,0.444
0022100785,1610612758,Sacramento,Kings,SAC,kings,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,14:41,73.1,0,16,5,1,1,2,0,7,13,0.538,2,5,0.4
0022100785,1610612758,Sacramento,Kings,SAC,kings,1627745,Damian,Jones,D. Jones,damian-jones,,,30,9:37,45.0,0,34,2,3,1,1,2,14,18,0.778,6,8,0.75
0022100785,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,,,24,10:37,52.6,0,21,2,4,2,0,0,8,13,0.615,3,7,0.429
0022100785,1610612758,Sacramento,Kings,SAC,kings,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,7,8:09,41.0,0,16,1,3,0,1,0,6,10,0.6,2,4,0.5
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,8:53,51.0,0,5,3,5,0,0,0,2,8,0.25,0,3,0.0
0022100785,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,9:51,55.0,0,14,1,1,0,0,0,5,11,0.455,2,4,0.5
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,5,7:29,40.9,0,10,4,6,2,1,1,4,10,0.4,0,2,0.0
0022100785,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,11,9:30,48.1,0,13,5,4,0,0,0,5,9,0.556,1,2,0.5
0022100785,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,12:39,63.7,0,24,1,2,3,2,0,10,13,0.769,2,4,0.5
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,4:03,22.0,0,5,0,0,1,0,1,1,3,0.333,1,2,0.5
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1629673,Jordan,Poole,J. Poole,jordan-poole,,,3,9:05,47.9,0,6,3,3,1,2,1,3,6,0.5,0,1,0.0
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,1,9:51,54.1,0,9,3,2,3,2,0,4,8,0.5,1,4,0.25
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,00,9:52,51.1,0,17,6,3,2,1,0,6,11,0.545,1,5,0.2
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1629308,Juan,Toscano-Anderson,J. Toscano-Anderson,juan-toscano-anderson,,,95,7:59,41.0,0,10,4,4,4,3,0,4,5,0.8,2,3,0.667
0022100785,1610612744,Golden State,Warriors,GSW,warriors,1629683,Quinndary,Weatherspoon,Q. Weatherspoon,quinndary-weatherspoon,,,15,0:42,5.0,0,2,1,0,0,0,0,1,1,1.0,0,0,0.0
