GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900150,1610612737,Hawks,ATL,Atlanta,240:00,18.15,21,72,92,388,3,4,264,30,20,34,0.588,24,49,0.49,0.53,18,23,0.783,0021900150
0021900150,1610612743,Nuggets,DEN,Denver,240:00,18.28,35,37,69,415,3,4,289,31,13,31,0.419,33,73,0.452,0.442,22,30,0.733,0021900150
