GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801076,1610612762,UTA,Utah,204060,Joe Ingles,F,,33:15,4.15,2.47,1,2,3,53,0,0,41,7,2,4,0.5,3,4,0.75,0.625,0,0,0.0,0021801076
0021801076,1610612762,UTA,Utah,202324,Derrick Favors,F,,27:27,4.35,2.1,11,12,21,52,0,0,38,1,3,6,0.5,3,4,0.75,0.6,3,3,1.0,0021801076
0021801076,1610612762,UTA,Utah,203497,Rudy Gobert,C,,31:32,4.26,2.41,6,15,21,59,0,0,49,3,2,3,0.667,2,3,0.667,0.667,3,7,0.429,0021801076
0021801076,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,35:32,4.27,2.72,4,4,7,62,2,0,25,2,7,16,0.438,8,16,0.5,0.469,0,3,0.0,0021801076
0021801076,1610612762,UTA,Utah,201937,Ricky Rubio,G,,27:05,4.31,2.06,2,6,8,65,2,1,48,7,3,3,1.0,3,7,0.429,0.6,1,2,0.5,0021801076
0021801076,1610612762,UTA,Utah,1626220,Royce O'Neale,,,18:50,4.76,1.61,2,3,5,23,0,1,15,1,2,3,0.667,1,4,0.25,0.429,1,1,1.0,0021801076
0021801076,1610612762,UTA,Utah,203109,Jae Crowder,,,24:51,4.11,1.94,1,1,2,42,1,0,30,0,0,1,0.0,0,5,0.0,0.0,0,1,0.0,0021801076
0021801076,1610612762,UTA,Utah,2594,Kyle Korver,,,16:50,4.54,1.35,0,4,4,20,0,0,11,2,0,2,0.0,2,5,0.4,0.286,0,1,0.0,0021801076
0021801076,1610612762,UTA,Utah,203526,Raul Neto,,,12:28,4.62,1.01,2,1,3,28,0,1,20,1,1,3,0.333,1,3,0.333,0.333,1,1,1.0,0021801076
0021801076,1610612762,UTA,Utah,200757,Thabo Sefolosha,,,12:10,4.53,0.87,1,3,3,13,0,0,11,1,0,0,0.0,0,2,0.0,0.0,1,2,0.5,0021801076
0021801076,1610612762,UTA,Utah,1628960,Grayson Allen,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801076
0021801076,1610612762,UTA,Utah,1627777,Georges Niang,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801076
0021801076,1610612762,UTA,Utah,202327,Ekpe Udoh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801076
0021801076,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,31:44,3.96,2.25,2,4,6,25,0,0,16,2,0,2,0.0,5,6,0.833,0.625,2,2,1.0,0021801076
0021801076,1610612737,ATL,Atlanta,1628381,John Collins,F,,27:27,4.2,2.02,6,12,18,45,0,0,35,1,2,3,0.667,2,7,0.286,0.4,2,4,0.5,0021801076
0021801076,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,28:16,4.22,2.14,6,11,15,54,1,0,43,2,3,5,0.6,3,3,1.0,0.75,3,8,0.375,0021801076
0021801076,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,29:53,4.5,2.35,0,4,4,26,1,0,12,2,1,3,0.333,5,9,0.556,0.5,4,4,1.0,0021801076
0021801076,1610612737,ATL,Atlanta,1629027,Trae Young,G,,34:14,4.49,2.73,3,5,8,93,2,0,56,11,5,16,0.313,3,6,0.5,0.364,0,0,0.0,0021801076
0021801076,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,17:44,4.42,1.44,1,4,5,18,0,0,13,1,0,1,0.0,0,0,0.0,0.0,2,2,1.0,0021801076
0021801076,1610612737,ATL,Atlanta,1713,Vince Carter,,,22:23,4.01,1.62,0,7,7,36,0,0,29,2,0,0,0.0,2,4,0.5,0.5,0,2,0.0,0021801076
0021801076,1610612737,ATL,Atlanta,203458,Alex Len,,,17:55,4.17,1.33,6,4,9,38,0,0,26,2,3,5,0.6,1,5,0.2,0.4,3,6,0.5,0021801076
0021801076,1610612737,ATL,Atlanta,203145,Kent Bazemore,,,15:05,4.63,1.26,0,6,6,23,0,0,10,0,1,3,0.333,3,6,0.5,0.444,0,1,0.0,0021801076
0021801076,1610612737,ATL,Atlanta,1629121,Jaylen Adams,,,9:29,4.48,0.75,0,2,2,19,0,0,15,2,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0021801076
0021801076,1610612737,ATL,Atlanta,1626147,Justin Anderson,,,5:51,4.49,0.46,0,0,0,9,0,0,6,1,0,0,0.0,2,3,0.667,0.667,0,0,0.0,0021801076
0021801076,1610612737,ATL,Atlanta,1627738,Deyonta Davis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801076
0021801076,1610612737,ATL,Atlanta,1629168,BJ Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021801076
