GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800771,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,40:15,9,21,0.429,2,7,0.286,1,1,1.0,0,5,5,2,1,0,1,2,21,-3.0,Kevin Knox II
0021800771,1610612752,New York,Knicks,NYK,knicks,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,F,,,30:42,2,9,0.222,0,3,0.0,3,3,1.0,3,8,11,7,0,0,2,1,7,-7.0,Noah Vonleh
0021800771,1610612752,New York,Knicks,NYK,knicks,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,,16:31,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,0,1,0,1,0,9,-3.0,Luke Kornet
0021800771,1610612752,New York,Knicks,NYK,knicks,1628443,Kadeem,Allen,K. Allen,kadeem-allen,G,,,35:21,2,7,0.286,1,2,0.5,4,4,1.0,0,4,4,5,0,0,2,3,9,-8.0,Kadeem Allen
0021800771,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,G,,,37:39,9,16,0.563,4,8,0.5,0,0,0.0,0,6,6,0,0,0,2,3,22,-16.0,Damyean Dotson
0021800771,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,18:10,3,4,0.75,0,0,0.0,2,2,1.0,3,5,8,0,0,1,2,2,8,1.0,Mitchell Robinson
0021800771,1610612752,New York,Knicks,NYK,knicks,1629019,Allonzo,Trier,A. Trier,allonzo-trier,,,,25:47,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,4,0,1,3,3,7,-12.0,Allonzo Trier
0021800771,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,,22:16,4,8,0.5,0,4,0.0,2,2,1.0,0,3,3,2,0,0,2,1,10,-10.0,Mario Hezonja
0021800771,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,13:19,3,8,0.375,0,1,0.0,0,0,0.0,2,5,7,1,0,0,2,0,6,-12.0,Enes Freedom
0021800771,1610612752,New York,Knicks,NYK,knicks,1628439,Isaiah,Hicks,I. Hicks,isaiah-hicks,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Isaiah Hicks
0021800771,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Lance Thomas
0021800771,1610612738,Boston,Celtics,BOS,celtics,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,29:39,7,14,0.5,4,9,0.444,0,0,0.0,0,5,5,1,2,0,0,0,18,15.0,Marcus Morris Sr.
0021800771,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,25:38,6,15,0.4,1,6,0.167,0,0,0.0,1,4,5,3,0,1,0,4,13,12.0,Jayson Tatum
0021800771,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,26:59,7,12,0.583,0,1,0.0,0,0,0.0,4,5,9,4,0,1,1,1,14,12.0,Al Horford
0021800771,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,35:35,9,20,0.45,2,5,0.4,3,3,1.0,2,8,10,6,2,0,4,3,23,7.0,Kyrie Irving
0021800771,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,28:31,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,1,0,0,3,3,7.0,Marcus Smart
0021800771,1610612738,Boston,Celtics,BOS,celtics,202330,Gordon,Hayward,G. Hayward,gordon-hayward,,,,21:03,5,8,0.625,2,3,0.667,2,2,1.0,2,1,3,2,0,2,0,1,14,8.0,Gordon Hayward
0021800771,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,,,,21:16,3,6,0.5,1,2,0.5,2,4,0.5,1,2,3,0,1,2,1,4,9,1.0,Aron Baynes
0021800771,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,24:45,2,9,0.222,2,5,0.4,0,0,0.0,0,3,3,6,1,1,0,0,6,5.0,Terry Rozier
0021800771,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,,,,21:13,5,12,0.417,0,4,0.0,1,1,1.0,0,2,2,1,4,0,1,2,11,1.0,Jaylen Brown
