gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800958,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0021800958,4,PT12M00.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Zubac: Tip to Beverley,Jump Ball,,1,0,2
0021800958,7,PT11M54.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-6,18,2,Made,1,0,2,2,v,Beverley 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0021800958,8,PT11M35.00S,1,1610612747,LAL,201580,McGee,J. McGee,1,17,2,Made,1,2,2,4,h,McGee 2' Alley Oop Dunk (2 PTS) (Rondo 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4
0021800958,10,PT11M13.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee P.FOUL (P1.T1) (R.Mott),Foul,Personal,1,0,5
0021800958,12,PT11M07.00S,1,1610612747,LAL,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo S.FOUL (P1.T2) (R.Mott),Foul,Shooting,1,0,6
0021800958,14,PT11M07.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,2,3,5,v,Shamet Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,7
0021800958,15,PT11M07.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,2,4,6,v,Shamet Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0,8
0021800958,16,PT11M07.00S,1,1610612746,LAC,1629013,Shamet,L. Shamet,0,0,0,,0,2,5,7,v,Shamet Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,0,0,9
0021800958,17,PT10M52.00S,1,1610612747,LAL,201580,McGee,J. McGee,3,22,2,Made,1,4,5,9,h,McGee 2' Layup (4 PTS) (James 1 AST),Made Shot,Layup Shot,1,2,10
0021800958,19,PT10M42.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-112,144,18,Missed,1,,,0,v,MISS Gilgeous-Alexander 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
