GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500598,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,40:55,4.25,3.1,1,7,8,73,0,0,51,5,1,4,0.25,6,10,0.6,0.5,2,5,0.4,0022500598
0022500598,1610612750,MIN,Minnesota,203944,Julius Randle,F,,40:57,3.82,2.8,6,12,18,68,1,0,48,1,1,6,0.167,3,7,0.429,0.308,0,1,0.0,0022500598
0022500598,1610612750,MIN,Minnesota,1629675,Naz Reid,C,,5:02,4.18,0.36,1,0,1,4,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022500598
0022500598,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,40:06,3.99,2.86,0,6,6,89,1,0,47,3,8,13,0.615,11,20,0.55,0.576,2,2,1.0,0022500598
0022500598,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,G,,36:21,4.0,2.6,4,6,10,68,0,0,50,3,1,3,0.333,3,11,0.273,0.286,3,4,0.75,0022500598
0022500598,1610612750,MIN,Minnesota,1642866,Joan Beringer,,,23:02,4.67,1.92,10,6,16,29,0,0,21,3,3,4,0.75,2,2,1.0,0.833,4,12,0.333,0022500598
0022500598,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,,9:35,4.26,0.73,5,2,6,14,0,0,13,2,0,0,0.0,0,1,0.0,0.0,2,2,1.0,0022500598
0022500598,1610612750,MIN,Minnesota,201144,Mike Conley,,,21:09,4.13,1.58,1,2,3,32,0,0,26,3,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0022500598
0022500598,1610612750,MIN,Minnesota,1630538,Bones Hyland,,,12:33,4.26,0.95,0,1,1,28,0,0,24,1,1,1,1.0,2,2,1.0,1.0,5,5,1.0,0022500598
0022500598,1610612750,MIN,Minnesota,1630548,Johnny Juzang,,,4:21,4.81,0.37,1,1,2,7,0,0,6,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022500598
0022500598,1610612750,MIN,Minnesota,1631159,Leonard Miller,,,5:59,4.47,0.48,1,3,4,11,1,0,11,1,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022500598
0022500598,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500598
