GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000756,1610612747,Lakers,LAL,Los Angeles,240.000000:00,32,80,0.4,7,23,0.304,15,20,0.75,7,29,36,16,9,7,18,11,86,-18.0
0022000756,1610612746,Clippers,LAC,LA,240.000000:00,41,86,0.477,14,28,0.5,8,9,0.889,13,37,50,23,10,4,19,25,104,18.0
