GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800763,1610612757,Portland,Trail Blazers,POR,blazers,240:00,48,90,0.533,16,32,0.5,20,23,0.87,11,35,46,28,7,5,13,17,132,27.0
0021800763,1610612762,Utah,Jazz,UTA,jazz,240:00,38,85,0.447,11,34,0.324,18,21,0.857,8,28,36,24,9,4,16,22,105,-27.0
