GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700945,1610612764,Washington,Wizards,WAS,wizards,240:00,35,83,0.422,10,27,0.37,15,19,0.789,10,32,42,21,9,2,14,21,95,-3.0
0021700945,1610612754,Indiana,Pacers,IND,pacers,240:00,34,77,0.442,8,25,0.32,22,24,0.917,11,32,43,11,10,0,16,18,98,3.0
