GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701103,1610612766,Hornets,CHA,Charlotte,265:00,17.83,20,60,79,409,3,2,285,25,32,53,0.604,19,40,0.475,0.548,18,28,0.643,0021701103
0021701103,1610612752,Knicks,NYK,New York,265:00,18.34,37,52,87,436,1,1,306,25,17,41,0.415,37,64,0.578,0.514,25,29,0.862,0021701103
