GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701113,1610612758,Sacramento,Kings,SAC,kings,240:00,38,93,0.409,6,23,0.261,15,19,0.789,10,35,45,25,6,6,10,22,97,-6.0
0021701113,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,36,80,0.45,14,40,0.35,17,25,0.68,4,39,43,25,7,9,10,17,103,6.0
