GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400841,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25.000000:38,118.1,120.4,159.9,154.0,-41.8,-33.6,0.176,1.5,25.0,0.0,0.273,0.097,16.7,0.833,0.799,0.164,0.167,91.87,92.69,77.24,49,0.065
0022400841,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,11.000000:58,119.8,120.8,151.0,150.0,-31.2,-29.2,0.0,0.0,0.0,0.111,0.0,0.077,25.0,0.833,0.833,0.148,0.153,96.35,96.27,80.22,24,0.008
0022400841,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,31.000000:49,125.2,125.8,134.9,132.8,-9.7,-7.0,0.13,1.5,15.0,0.167,0.211,0.184,10.0,0.433,0.421,0.236,0.242,92.27,92.78,77.32,62,0.071
0022400841,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33.000000:01,122.5,123.1,133.6,134.4,-11.1,-11.3,0.227,1.67,26.3,0.065,0.143,0.096,15.8,0.85,0.827,0.187,0.191,94.24,93.77,78.14,65,0.132
0022400841,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:42,107.0,108.3,127.1,125.4,-20.1,-17.0,0.333,2.0,29.6,0.0,0.077,0.034,14.8,0.375,0.548,0.226,0.235,96.11,96.13,80.11,72,0.08
0022400841,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,24.000000:18,106.8,114.6,148.1,151.0,-41.4,-36.4,0.105,2.0,15.4,0.0,0.2,0.098,7.7,0.35,0.35,0.208,0.209,100.23,95.8,79.84,48,0.039
0022400841,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,32.000000:21,113.2,115.4,130.4,131.3,-17.3,-15.9,0.083,2.0,12.5,0.0,0.074,0.034,6.3,0.625,0.66,0.184,0.191,96.95,95.7,79.75,65,0.089
0022400841,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,29.000000:02,101.2,101.7,134.6,136.8,-33.4,-35.1,0.211,4.0,28.6,0.036,0.111,0.073,7.1,0.714,0.742,0.147,0.153,96.91,95.89,79.91,59,0.094
0022400841,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,,,16.000000:11,88.4,91.2,144.3,151.5,-56.0,-60.3,0.25,0.0,25.0,0.0,0.2,0.107,0.0,0.667,0.667,0.158,0.166,103.4,99.36,82.8,34,0.119
0022400841,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400841,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
