GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000058,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,102,0.392,16,41,0.39,12,13,0.923,16,31,47,26,14,6,13,25,108,-11.0
0022000058,1610612748,Heat,MIA,Miami,240.000000:00,40,82,0.488,15,39,0.385,24,29,0.828,10,42,52,25,5,5,22,18,119,11.0
