GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400146,1610612759,Spurs,SAS,San Antonio,240:00,43,83,0.518,13,42,0.31,14,17,0.824,7,37,44,32,6,5,11,16,113,10
0022400146,1610612750,Timberwolves,MIN,Minnesota,240:00,39,82,0.476,11,37,0.297,14,20,0.7,6,26,32,21,7,2,12,16,103,-10
