gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200696,1610612745,Houston,Rockets,HOU,rockets,1630231,KJ,Martin,K. Martin,kj-martin,F,,6,11:06,66.0,0,12,7,3,0,0,0,4,7,0.571,2,4,0.5
0022200696,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,F,,17,9:06,56.0,0,3,4,2,0,0,0,1,6,0.167,1,3,0.333
0022200696,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,12:56,77.8,0,13,14,2,3,1,3,6,23,0.261,0,7,0.0
0022200696,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,10,12:03,69.9,0,18,4,3,3,1,0,6,10,0.6,3,3,1.0
0022200696,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,11:43,69.0,0,18,0,6,3,0,0,7,11,0.636,3,6,0.5
0022200696,1610612745,Houston,Rockets,HOU,rockets,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,25,6:47,38.7,0,11,1,0,1,0,0,4,6,0.667,1,2,0.5
0022200696,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,8,8:14,45.2,0,19,1,3,1,0,0,7,8,0.875,4,5,0.8
0022200696,1610612745,Houston,Rockets,HOU,rockets,1630586,Usman,Garuba,U. Garuba,usman-garuba,,,16,4:25,22.9,0,3,5,1,0,0,1,1,7,0.143,1,4,0.25
0022200696,1610612745,Houston,Rockets,HOU,rockets,1630528,Josh,Christopher,J. Christopher,josh-christopher,,,9,5:18,30.4,0,2,3,0,1,1,2,1,4,0.25,0,2,0.0
0022200696,1610612745,Houston,Rockets,HOU,rockets,1631102,TyTy,Washington Jr.,T. Washington Jr.,tyty-washington-jr,,,0,5:06,28.9,0,6,2,1,0,1,0,1,4,0.25,0,2,0.0
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,13:19,61.9,0,17,2,6,1,1,2,8,16,0.5,1,5,0.2
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,5,14:05,67.6,0,11,7,5,3,1,3,5,12,0.417,0,3,0.0
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,C,,11,6:56,30.2,0,20,2,1,1,0,1,9,13,0.692,1,1,1.0
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,1,16:54,81.7,0,16,6,4,4,3,3,7,14,0.5,2,3,0.667
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,13:41,63.8,0,17,1,2,2,1,0,6,13,0.462,2,4,0.5
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,,55,1:57,9.8,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627752,Taurean,Prince,T. Prince,taurean-prince,,,12,8:42,45.3,0,11,2,1,3,2,0,3,8,0.375,3,4,0.75
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,4,5:23,29.4,0,6,2,0,3,0,0,2,2,1.0,0,0,0.0
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630233,Nathan,Knight,N. Knight,nathan-knight,,,13,9:16,49.6,0,5,2,4,3,3,0,1,7,0.143,0,2,0.0
0022200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203085,Austin,Rivers,A. Rivers,austin-rivers,,,25,8:58,45.8,0,7,2,2,3,1,0,3,6,0.5,1,3,0.333
