gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,13:55,68.7,0,17,4,2,1,1,1,7,11,0.636,2,6,0.333
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,203935,Marcus,Smart,M. Smart,marcus-smart,F,,36,13:35,68.2,0,19,3,5,4,2,0,7,12,0.583,1,3,0.333
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,5,13:19,64.6,0,23,3,10,1,0,3,10,16,0.625,1,5,0.2
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,15:18,75.0,0,21,3,3,2,0,1,8,20,0.4,1,4,0.25
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,14:49,76.1,0,21,9,2,1,1,0,9,20,0.45,2,4,0.5
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,,28,7:55,41.3,0,8,2,1,0,0,1,4,8,0.5,0,2,0.0
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,7:01,37.2,0,7,0,0,2,1,0,3,7,0.429,1,2,0.5
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,11,5:30,29.4,0,7,3,2,0,0,1,2,4,0.5,2,4,0.5
0022501007,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,12,3:56,19.4,0,3,2,1,1,1,1,1,2,0.5,1,1,1.0
0022501007,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,13:60,71.9,0,11,3,1,0,0,0,4,13,0.308,2,10,0.2
0022501007,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,14:07,73.0,0,22,6,2,1,2,0,8,10,0.8,4,5,0.8
0022501007,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,13:39,70.5,0,27,2,6,1,1,0,11,16,0.688,3,4,0.75
0022501007,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,G,,17,12:14,63.0,0,7,4,6,3,1,1,2,11,0.182,0,3,0.0
0022501007,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,1,15:49,80.9,0,13,7,3,5,2,0,5,10,0.5,2,4,0.5
0022501007,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,20,5:09,28.4,0,14,1,0,0,2,0,5,8,0.625,3,6,0.5
0022501007,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15,9:43,51.8,0,24,2,3,3,2,0,10,10,1.0,2,2,1.0
0022501007,1610612745,Houston,Rockets,HOU,rockets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,2,3:35,18.9,0,2,1,2,0,0,0,1,2,0.5,0,1,0.0
0022501007,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,30,1:03,6.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
