GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900447,1610612764,Wizards,WAS,Washington,240.000000:00,47,100,0.47,10,30,0.333,17,30,0.567,16,32,48,27,12,7,8,12,121,6.0
0021900447,1610612752,Knicks,NYK,New York,240.000000:00,44,93,0.473,15,36,0.417,12,15,0.8,11,33,44,29,4,10,14,25,115,-6.0
