GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400394,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,20.000000:18,94.3,93.0,116.4,122.0,-22.0,-28.9,0.0,0.0,0.0,0.0,0.043,0.024,0.0,0.0,0.0,0.111,0.115,100.92,99.31,82.76,43,-0.061
0022400394,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,31.000000:57,99.0,101.5,113.7,117.9,-14.7,-16.4,0.176,0.0,23.1,0.032,0.171,0.111,0.0,0.667,0.727,0.141,0.141,103.81,100.66,83.88,67,0.161
0022400394,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,36.000000:30,108.6,108.9,112.5,115.2,-3.8,-6.3,0.19,0.8,13.8,0.03,0.178,0.115,17.2,0.632,0.654,0.298,0.304,105.26,103.89,86.58,79,0.156
0022400394,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,31.000000:46,91.7,94.0,113.7,117.6,-22.0,-23.6,0.118,0.0,12.5,0.03,0.1,0.068,0.0,0.409,0.533,0.197,0.198,105.08,101.99,84.99,67,0.079
0022400394,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,34.000000:40,109.2,111.0,113.4,118.6,-4.2,-7.6,0.333,2.0,38.1,0.0,0.093,0.055,19.0,0.444,0.558,0.169,0.171,101.99,99.0,82.5,73,0.077
0022400394,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,6.000000:34,37.2,38.5,72.7,71.4,-35.5,-33.0,0.0,0.0,0.0,0.0,0.429,0.2,33.3,0.0,0.0,0.231,0.223,99.41,98.68,82.23,13,-0.12
0022400394,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,13.000000:20,84.0,86.2,87.6,90.3,-3.6,-4.1,0.333,0.5,8.3,0.0,0.188,0.1,16.7,0.833,0.86,0.367,0.358,111.1,108.0,90.0,29,0.364
0022400394,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,28.000000:46,108.6,111.3,96.6,98.4,12.0,12.9,0.05,0.33,7.1,0.0,0.216,0.129,21.4,0.75,0.75,0.2,0.198,105.69,103.45,86.21,62,0.117
0022400394,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,21.000000:44,115.7,117.0,93.6,97.8,22.1,19.2,0.111,2.0,22.2,0.0,0.038,0.024,11.1,0.333,0.333,0.146,0.144,105.57,102.7,85.58,47,0.023
0022400394,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,14.000000:25,118.0,122.6,88.2,87.5,29.9,35.1,0.231,1.5,50.0,0.0,0.0,0.0,33.3,1.0,1.0,0.094,0.09,106.48,104.88,87.4,31,0.076
0022400394,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400394,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400394,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400394,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400394,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400394,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,36.000000:56,108.1,112.5,92.5,94.9,15.6,17.6,0.16,2.0,16.0,0.022,0.211,0.107,8.0,0.438,0.498,0.231,0.233,106.75,103.32,86.1,80,0.12
0022400394,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,F,,19.000000:39,101.7,100.0,88.8,93.2,12.9,6.8,0.091,0.0,12.5,0.048,0.238,0.143,0.0,0.286,0.286,0.152,0.155,108.02,106.26,88.55,43,0.038
0022400394,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,14.000000:22,81.0,80.0,75.4,76.7,5.6,3.3,0.167,0.5,7.7,0.0,0.214,0.091,15.4,0.313,0.461,0.375,0.379,100.5,100.23,83.53,30,0.098
0022400394,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,35.000000:37,104.2,111.0,109.7,109.3,-5.5,1.6,0.037,0.0,7.1,0.02,0.172,0.077,0.0,0.333,0.375,0.153,0.153,102.72,99.73,83.11,73,0.036
0022400394,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,40.000000:43,113.2,119.3,108.4,108.2,4.7,11.0,0.333,8.0,22.2,0.0,0.294,0.118,2.8,0.58,0.588,0.292,0.296,101.57,99.03,82.52,83,0.194
