GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400394,1610612759,Spurs,SAS,San Antonio,240:00,37,81,0.457,15,45,0.333,17,18,0.944,3,39,42,24,4,12,18,21,106,-5
0022400394,1610612755,76ers,PHI,Philadelphia,240:00,39,93,0.419,16,44,0.364,17,23,0.739,9,38,47,22,11,2,9,18,111,5
