GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200398,1610612761,Raptors,TOR,Toronto,240:00,17.47,21,41,61,404,1,3,294,18,15,29,0.517,15,46,0.326,0.4,11,18,0.611,0022200398
0022200398,1610612753,Magic,ORL,Orlando,240:00,17.91,27,55,79,387,4,2,274,25,9,31,0.29,27,46,0.587,0.468,14,23,0.609,0022200398
