GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801062,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,36,89,0.404,9,36,0.25,26,32,0.813,13,39,52,25,7,0,13,14,107,-10.0
0021801062,1610612744,Golden State,Warriors,GSW,warriors,240:00,44,91,0.484,19,42,0.452,10,14,0.714,8,38,46,39,6,7,13,25,117,10.0
