GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200672,1610612739,Cavaliers,CLE,Cleveland,240:00,17.46,26,66,89,371,0,3,257,29,15,31,0.484,27,51,0.529,0.512,23,36,0.639,0022200672
0022200672,1610612763,Grizzlies,MEM,Memphis,240:00,17.51,41,49,84,352,2,4,233,22,20,44,0.455,24,53,0.453,0.454,15,22,0.682,0022200672
