GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900516,1610612765,DET,Detroit,203503,Tony Snell,Tony,F,,24.000000:48,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,-22.0
0021900516,1610612765,DET,Detroit,1629635,Sekou Doumbouya,Sekou,F,,27.000000:06,4.0,11.0,0.364,0.0,4.0,0.0,2.0,3.0,0.667,4.0,7.0,11.0,0.0,1.0,0.0,0.0,5.0,10.0,1.0
0021900516,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,26.000000:52,3.0,10.0,0.3,0.0,2.0,0.0,4.0,6.0,0.667,2.0,10.0,12.0,0.0,3.0,1.0,4.0,4.0,10.0,-21.0
0021900516,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,Svi,G,,28.000000:43,4.0,11.0,0.364,2.0,7.0,0.286,4.0,6.0,0.667,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,14.0,3.0
0021900516,1610612765,DET,Detroit,204025,Tim Frazier,Tim,G,,11.000000:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,-5.0
0021900516,1610612765,DET,Detroit,201565,Derrick Rose,Derrick,,,26.000000:60,5.0,15.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,14.0,-6.0
0021900516,1610612765,DET,Detroit,1626174,Christian Wood,Christian,,,24.000000:30,4.0,7.0,0.571,1.0,3.0,0.333,5.0,6.0,0.833,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,14.0,-11.0
0021900516,1610612765,DET,Detroit,1628971,Bruce Brown,Bruce,,,30.000000:22,6.0,12.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,3.0,15.0,-3.0
0021900516,1610612765,DET,Detroit,204038,Langston Galloway,Langston,,,21.000000:56,4.0,10.0,0.4,1.0,6.0,0.167,2.0,3.0,0.667,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,11.0,-14.0
0021900516,1610612765,DET,Detroit,1627748,Thon Maker,Thon,,,14.000000:34,4.0,7.0,0.571,1.0,3.0,0.333,1.0,4.0,0.25,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,10.0,9.0
