GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700417,1610612744,Warriors,GSW,Golden State,240:00,16.67,14,59,71,455,5,1,343,35,23,32,0.719,24,46,0.522,0.603,16,24,0.667,0021700417
0021700417,1610612742,Mavericks,DAL,Dallas,240:00,17.02,25,43,67,422,1,1,312,25,18,39,0.462,19,43,0.442,0.451,14,17,0.824,0021700417
