GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501084,1610612751,Nets,BKN,Brooklyn,240:00,18.85,23,61,80,390,2,2,269,30,19,36,0.528,23,49,0.469,0.494,17,27,0.63,0022501084
0022501084,1610612758,Kings,SAC,Sacramento,240:00,18.26,33,54,84,366,0,5,249,21,16,37,0.432,20,47,0.426,0.429,19,30,0.633,0022501084
