gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:20,19.8,1.6,0.053,0.039,0.148,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1631105,Jalen,Duren,J. Duren,jalen-duren,0,0:42,41.6,4.1,0.057,0.082,0.099,0,5,9,2,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630181,R.J.,Hampton,R. Hampton,rj-hampton,14,0:21,21.4,1.4,0.299,0.043,0.299,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630165,Killian,Hayes,K. Hayes,killian-hayes,7,2:56,176.0,16.0,0.222,0.349,0.413,0,4,14,3,0,0,0,2,6,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,1:27,87.2,8.6,0.114,0.173,0.194,0,2,6,1,0,0,0,1,4,0.25,0,2,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,202709,Cory,Joseph,C. Joseph,cory-joseph,18,0:31,31.2,3.3,0.042,0.062,0.099,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,8,1:13,72.9,6.1,0.104,0.145,0.205,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630164,James,Wiseman,J. Wiseman,james-wiseman,13,0:49,49.0,4.7,0.098,0.097,0.139,0,2,7,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,1631105,Jalen,Duren,J. Duren,jalen-duren,0,1:08,67.7,6.9,0.093,0.199,0.215,0,0,6,1,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,1630181,R.J.,Hampton,R. Hampton,rj-hampton,14,0:08,8.3,1.1,0.116,0.025,0.116,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,1630165,Killian,Hayes,K. Hayes,killian-hayes,7,0:33,32.7,3.3,0.041,0.096,0.117,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,1:46,105.6,8.5,0.138,0.311,0.311,0,0,13,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,202709,Cory,Joseph,C. Joseph,cory-joseph,18,0:52,52.3,3.9,0.07,0.154,0.195,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,8,1:00,60.4,5.7,0.086,0.178,0.316,0,0,6,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,6,1630164,James,Wiseman,J. Wiseman,james-wiseman,13,0:18,17.7,1.2,0.036,0.052,0.085,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:03,3.3,0.3,0.009,0.009,0.048,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1631105,Jalen,Duren,J. Duren,jalen-duren,0,2:12,132.0,11.9,0.181,0.343,0.366,0,0,9,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1630181,R.J.,Hampton,R. Hampton,rj-hampton,14,0:03,2.9,0.5,0.04,0.007,0.04,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1630165,Killian,Hayes,K. Hayes,killian-hayes,7,0:32,31.9,2.4,0.04,0.083,0.098,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,0:38,37.9,3.6,0.05,0.098,0.109,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,202709,Cory,Joseph,C. Joseph,cory-joseph,18,0:21,21.1,1.9,0.028,0.055,0.067,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,8,0:14,13.6,0.7,0.019,0.035,0.059,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,1630164,James,Wiseman,J. Wiseman,james-wiseman,13,2:45,165.4,14.8,0.333,0.43,0.795,0,4,23,0,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:19,19.3,2.2,0.052,0.034,0.16,0,2,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1631105,Jalen,Duren,J. Duren,jalen-duren,0,0:33,32.9,3.0,0.045,0.058,0.06,0,5,7,2,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1630181,R.J.,Hampton,R. Hampton,rj-hampton,14,0:27,26.9,2.5,0.375,0.047,0.375,0,2,7,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1630165,Killian,Hayes,K. Hayes,killian-hayes,7,1:50,109.9,9.6,0.138,0.192,0.215,0,5,7,0,0,1,0,2,3,0.667,1,2,0.5,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,2:06,125.9,12.2,0.165,0.22,0.236,0,4,12,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,202709,Cory,Joseph,C. Joseph,cory-joseph,18,2:08,128.4,11.5,0.171,0.225,0.368,0,0,8,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,8,1:23,83.4,7.1,0.119,0.146,0.22,0,0,0,0,0,0,0,0,3,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,1630164,James,Wiseman,J. Wiseman,james-wiseman,13,0:35,34.8,4.4,0.07,0.061,0.101,0,4,8,0,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,21,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:07,6.6,0.5,0.018,0.013,0.069,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,21,1631105,Jalen,Duren,J. Duren,jalen-duren,0,1:59,119.5,9.0,0.164,0.233,0.233,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201223,1610612741,Chicago,Bulls,CHI,bulls,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,21,1630181,R.J.,Hampton,R. Hampton,rj-hampton,14,0:12,12.2,1.5,0.17,0.024,0.17,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
