GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900767,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,92,0.446,10,28,0.357,25,28,0.893,8,31,39,25,9,3,4,10,117,-8.0
0021900767,1610612757,Trail Blazers,POR,Portland,240.000000:00,49,92,0.533,18,37,0.486,9,12,0.75,9,41,50,28,2,6,12,19,125,8.0
