GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500807,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,47,87,0.54,4,25,0.16,20,28,0.714,9,28,37,22,10,5,13,17,118,-21.0
0022500807,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,55,92,0.598,15,36,0.417,14,18,0.778,8,29,37,28,9,8,13,17,139,21.0
