GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000394,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,93,0.43,17,38,0.447,21,23,0.913,15,32,47,15,5,2,8,21,118,4.0
0022000394,1610612755,76ers,PHI,Philadelphia,240.000000:00,42,86,0.488,6,27,0.222,24,29,0.828,11,35,46,20,6,5,9,20,114,-4.0
