GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400367,1610612752,Knicks,NYK,New York,240:00,18.34,31,60,88,439,3,3,311,39,15,29,0.517,35,68,0.515,0.515,15,24,0.625,0022400367
0022400367,1610612750,Timberwolves,MIN,Minnesota,240:00,18.39,14,56,68,351,4,1,239,29,13,25,0.52,28,64,0.438,0.461,21,31,0.677,0022400367
