GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401068,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,24:54,3,9,0.333,2,5,0.4,3,4,0.75,0,2,2,5,1,0,0,2,11,29
0022401068,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,26:55,10,14,0.714,5,6,0.833,6,6,1.0,0,6,6,2,4,2,1,0,31,32
0022401068,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,24:34,9,9,1.0,0,0,0.0,3,4,0.75,0,12,12,1,0,1,1,3,21,32
0022401068,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,22:04,3,5,0.6,1,1,1.0,2,2,1.0,0,4,4,2,2,0,1,3,9,28
0022401068,1610612746,LAC,LA,201935,James Harden,James,G,,28:51,6,10,0.6,2,5,0.4,3,3,1.0,0,2,2,6,0,0,2,1,17,34
0022401068,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,24:26,3,10,0.3,2,7,0.286,0,0,0.0,1,5,6,9,1,0,1,2,8,4
0022401068,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,18:41,3,4,0.75,3,4,0.75,0,0,0.0,0,4,4,0,1,0,1,1,9,3
0022401068,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,17:13,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,3,1,0,1,0,0,1
0022401068,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,15:15,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,3,6,-5
0022401068,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,13:32,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,1,1,0,1,2,5,-6
0022401068,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,8:57,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,1,1,1,0,3
0022401068,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,7:53,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,2,1,2
0022401068,1610612746,LAC,LA,201988,Patty Mills,Patty,,,6:45,3,4,0.75,3,4,0.75,5,5,1.0,0,0,0,0,0,0,0,2,14,3
0022401068,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,19:46,3,8,0.375,1,5,0.2,4,4,1.0,0,0,0,6,1,0,1,1,11,-18
0022401068,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,18:02,2,6,0.333,1,5,0.2,1,1,1.0,0,3,3,1,0,1,2,4,6,-32
0022401068,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,19:46,3,7,0.429,0,1,0.0,0,0,0.0,0,5,5,1,0,2,2,2,6,-18
0022401068,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,22:44,5,11,0.455,3,7,0.429,0,0,0.0,0,1,1,2,2,0,2,2,13,-28
0022401068,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,18:41,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,2,2,0,1,1,5,-21
0022401068,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,19:28,2,7,0.286,2,5,0.4,0,0,0.0,0,4,4,1,0,0,0,1,6,-11
0022401068,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,27:39,1,10,0.1,0,3,0.0,6,8,0.75,2,5,7,2,2,0,0,1,8,2
0022401068,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,20:21,3,8,0.375,0,2,0.0,0,0,0.0,1,4,5,5,2,0,2,2,6,-12
0022401068,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,9:42,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,5,-12
0022401068,1610612751,BKN,Brooklyn,1631166,Drew Timme,Drew,,,24:54,4,6,0.667,1,3,0.333,2,3,0.667,4,6,10,1,0,0,3,1,11,-13
0022401068,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,14:34,1,3,0.333,1,2,0.5,1,2,0.5,1,2,3,3,0,0,0,0,4,6
0022401068,1610612751,BKN,Brooklyn,1630623,Tyson Etienne,Tyson,,,9:51,3,7,0.429,2,5,0.4,0,0,0.0,0,0,0,1,0,0,0,2,8,0
0022401068,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,,7:53,2,3,0.667,1,1,1.0,0,2,0.0,1,1,2,1,0,0,0,1,5,-2
0022401068,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,6:39,0,1,0.0,0,1,0.0,6,6,1.0,0,0,0,1,1,0,1,2,6,-1
