GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401068,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,24.000000:54,145.5,150.0,87.6,92.5,58.0,57.5,0.2,0.0,31.3,0.0,0.067,0.043,0.0,0.444,0.511,0.204,0.205,105.6,101.2,84.34,52,0.077
0022401068,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,26.000000:55,147.9,154.5,90.2,93.0,57.7,61.6,0.1,2.0,10.5,0.0,0.207,0.133,5.3,0.893,0.931,0.298,0.296,103.64,99.86,83.22,55,0.265
0022401068,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,24.000000:34,147.3,149.0,79.9,84.6,67.4,64.4,0.056,1.0,7.7,0.0,0.387,0.261,7.7,1.0,0.976,0.226,0.233,104.22,100.62,83.85,51,0.242
0022401068,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,22.000000:04,138.3,140.4,76.4,79.2,61.9,61.3,0.095,2.0,22.2,0.0,0.143,0.093,11.1,0.7,0.765,0.143,0.147,106.02,103.32,86.1,47,0.102
0022401068,1610612746,LAC,LA,201935,James Harden,James,G,,28.000000:51,136.0,139.3,79.7,83.6,56.3,55.7,0.25,3.0,31.6,0.0,0.056,0.034,10.5,0.7,0.751,0.2,0.205,105.18,101.49,84.58,61,0.13
0022401068,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,24.000000:26,112.1,109.6,103.2,100.0,8.9,9.6,0.6,9.0,45.0,0.045,0.156,0.111,5.0,0.4,0.4,0.2,0.208,100.39,103.14,85.95,52,0.132
0022401068,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,18.000000:41,116.5,118.4,106.9,105.0,9.5,13.4,0.0,0.0,0.0,0.0,0.167,0.091,20.0,1.125,1.125,0.122,0.123,100.09,100.2,83.5,38,0.126
0022401068,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,17.000000:13,103.8,105.3,108.8,105.4,-5.0,-0.1,0.231,3.0,42.9,0.0,0.136,0.071,14.3,0.0,0.0,0.098,0.099,103.66,104.55,87.12,38,0.039
0022401068,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,15.000000:15,106.4,106.1,119.8,121.2,-13.3,-15.2,0.0,0.0,0.0,0.056,0.105,0.081,12.5,0.429,0.429,0.222,0.229,104.31,103.87,86.56,33,0.006
0022401068,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,13.000000:32,96.9,96.8,118.1,112.5,-21.2,-15.7,0.143,1.0,14.3,0.0,0.048,0.029,14.3,0.375,0.512,0.188,0.188,108.96,111.72,93.1,31,0.038
