GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400302,1610612764,Wizards,WAS,Washington,240:00,41,87,0.471,9,32,0.281,23,24,0.958,8,33,41,24,7,3,12,26,114,-10
0022400302,1610612749,Bucks,MIL,Milwaukee,240:00,44,86,0.512,16,35,0.457,20,25,0.8,7,31,38,31,5,6,11,18,124,10
