gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,17,12:04,62.5,0,16,5,1,2,1,1,5,9,0.556,1,2,0.5
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,21,14:25,74.2,0,15,1,3,2,2,2,6,18,0.333,1,5,0.2
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,12:20,64.0,0,13,8,7,2,0,2,4,7,0.571,1,2,0.5
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,7:52,38.5,0,9,0,4,0,0,0,2,5,0.4,1,2,0.5
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1642856,Egor,Dëmin,E. Dëmin,egor-dëmin,G,,8,11:03,55.8,0,19,3,2,1,0,0,7,13,0.538,5,5,1.0
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,1,11:01,58.0,0,15,2,6,2,0,2,7,14,0.5,1,4,0.25
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,13,10:05,51.6,0,11,5,0,1,2,0,4,8,0.5,2,3,0.667
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,4,5:11,28.1,0,9,1,1,0,0,0,3,6,0.5,0,2,0.0
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,6:07,31.1,0,18,5,1,0,0,0,6,9,0.667,3,4,0.75
0022500279,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,2:10,10.8,0,6,0,2,0,0,0,2,2,1.0,0,0,0.0
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,3,14:57,69.9,0,15,5,1,3,2,0,6,10,0.6,1,4,0.25
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,14:50,62.9,0,25,4,3,2,2,4,9,17,0.529,4,8,0.5
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,C,,54,10:43,49.0,0,18,3,3,1,1,0,6,16,0.375,1,4,0.25
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,9,9:18,39.9,0,6,2,1,2,2,0,2,5,0.4,2,4,0.5
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,13:08,57.0,0,8,7,6,0,1,0,2,7,0.286,0,3,0.0
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,8:22,39.1,0,13,1,4,0,1,0,6,10,0.6,1,2,0.5
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,12,7:41,35.0,0,11,1,1,3,0,0,5,12,0.417,1,5,0.2
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,9:39,44.9,0,7,1,4,4,1,0,1,6,0.167,1,5,0.2
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,1,8:12,35.8,0,2,1,1,1,2,0,1,1,1.0,0,0,0.0
0022500279,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,30,5:34,26.3,0,5,1,1,1,0,0,1,1,1.0,0,0,0.0
