GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,33:10,7,11,0.636,1,2,0.5,0,0,0.0,5,5,10,2,1,0,1,0,15,-2.0,Dorian Finney-Smith
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,25:50,4,13,0.308,2,6,0.333,0,0,0.0,0,3,3,1,0,0,1,0,10,-6.0,Harrison Barnes
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,C,,,28:40,5,7,0.714,1,1,1.0,0,0,0.0,4,3,7,0,1,0,2,3,11,1.0,Maxi Kleber
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,30:24,4,11,0.364,0,2,0.0,0,3,0.0,0,7,7,5,2,0,1,1,8,-2.0,Jalen Brunson
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,34:40,5,20,0.25,2,10,0.2,7,9,0.778,1,9,10,11,1,0,3,1,19,9.0,Luka Dončić
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,26:27,5,16,0.313,2,9,0.222,0,0,0.0,1,3,4,2,1,1,1,2,12,7.0,Tim Hardaway Jr.
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,26:57,4,7,0.571,0,0,0.0,3,3,1.0,4,8,12,2,2,2,0,1,11,10.0,Dwight Powell
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,,,,14:33,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,0,0,1,0,2,8,7.0,Dirk Nowitzki
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,14:50,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,1,3,2,5,8.0,Devin Harris
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,,,4:29,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-2.0,Trey Burke
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1629151,Ryan,Broekhoff,R. Broekhoff,ryan-broekhoff,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ryan Broekhoff
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,201584,Courtney,Lee,C. Lee,courtney-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Courtney Lee
0021800807,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Salah Mejri
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,35:16,6,13,0.462,2,9,0.222,0,0,0.0,0,2,2,5,2,2,2,1,14,1.0,Nicolas Batum
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,26:04,2,7,0.286,1,5,0.2,0,0,0.0,0,5,5,1,1,0,0,4,5,6.0,Marvin Williams
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,23:06,0,1,0.0,0,0,0.0,2,4,0.5,0,3,3,0,0,3,2,3,2,9.0,Bismack Biyombo
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,G,,,28:33,6,16,0.375,0,3,0.0,3,4,0.75,0,5,5,0,0,1,1,2,15,5.0,Jeremy Lamb
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,36:33,10,22,0.455,4,11,0.364,6,6,1.0,2,9,11,6,2,0,4,2,30,0.0,Kemba Walker
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,24:41,4,6,0.667,0,0,0.0,1,2,0.5,4,9,13,1,1,0,1,3,9,-15.0,Cody Zeller
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,,,,13:28,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,0,0,-10.0,Michael Kidd-Gilchrist
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,,,,21:09,2,5,0.4,0,1,0.0,0,1,0.0,0,1,1,0,2,1,0,0,4,-9.0,Miles Bridges
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,,19:43,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,1,0,1,1,1,7,-11.0,Malik Monk
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,1628984,Devonte',Graham,D. Graham,devonte-graham,,,,11:27,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,2,1,0,2,1,7,-6.0,Devonte' Graham
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dwayne Bacon
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Willy Hernangomez
0021800807,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Frank Kaminsky
