GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,28:17,8,16,0.5,3,9,0.333,1,1,1.0,3,4,7,1,2,0,1,2,20,19.0,De'Andre Hunter
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,26:56,6,7,0.857,2,3,0.667,0,0,0.0,2,6,8,3,0,0,0,3,14,-6.0,Jaylon Tyson
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,34:50,7,13,0.538,1,1,1.0,7,11,0.636,4,8,12,4,0,4,2,2,22,18.0,Evan Mobley
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,34:13,11,22,0.5,4,11,0.364,6,8,0.75,2,7,9,5,1,0,5,4,32,13.0,Donovan Mitchell
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,26:34,5,12,0.417,3,4,0.75,7,7,1.0,1,1,2,7,0,0,4,3,20,18.0,Darius Garland
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,25:18,0,2,0.0,0,2,0.0,0,0,0.0,0,7,7,5,0,1,1,4,0,12.0,Lonzo Ball
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,20:05,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,1,0,1,1,3,4,10.0,Dean Wade
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,19:11,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,2,0,0,4,-2.0,Larry Nance Jr.
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,10:36,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-5.0,Craig Porter Jr.
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,11:36,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-14.0,Nae'Qwan Tomlin
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,1:12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0,Thomas Bryant
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,1:12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,Tyrese Proctor
0022500048,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,F,,,25:25,1,6,0.167,0,5,0.0,0,0,0.0,2,3,5,5,2,0,0,0,2,-16.0,Ben Sheppard
0022500048,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,36:53,9,15,0.6,3,6,0.5,5,6,0.833,0,9,9,4,1,0,3,3,26,-10.0,Pascal Siakam
