GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800926,1610612743,Nuggets,DEN,Denver,240:00,18.15,40,64,97,388,2,1,262,25,18,46,0.391,22,53,0.415,0.404,13,24,0.542,0021800926
0021800926,1610612762,Jazz,UTA,Utah,240:00,17.86,27,61,86,434,4,3,314,25,14,31,0.452,23,53,0.434,0.44,18,35,0.514,0021800926
