GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200243,1610612763,Grizzlies,MEM,Memphis,240.000000:00,104.9,109.5,122.6,121.0,-17.7,-11.4,0.651,2.8,18.6,0.281,0.861,0.49,9.121,9.5,0.495,0.51,1.0,0.199,106.62,105.0,87.5,105,0.44
0022200243,1610612751,Nets,BKN,Brooklyn,240.000000:00,122.6,121.0,104.9,109.5,17.7,11.4,0.66,1.74,23.3,0.139,0.719,0.51,18.34,18.1,0.699,0.709,1.0,0.197,106.62,105.0,87.5,105,0.56
