GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400700,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,18.000000:13,117.7,113.2,111.0,110.5,6.8,2.6,0.077,0.0,20.0,0.091,0.111,0.1,0.0,0.75,0.75,0.091,0.094,97.97,100.13,83.44,38,0.056
0022400700,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30.000000:33,109.0,105.9,114.7,116.2,-5.7,-10.3,0.118,1.0,7.7,0.023,0.103,0.056,7.7,0.452,0.493,0.304,0.312,105.99,106.84,89.03,68,0.092
0022400700,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,28.000000:40,120.1,118.0,125.2,128.8,-5.2,-10.8,0.19,4.0,20.0,0.216,0.346,0.27,5.0,0.429,0.457,0.222,0.225,101.0,100.47,83.72,61,0.121
0022400700,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,37.000000:16,118.3,114.8,123.2,125.6,-4.9,-10.8,0.12,0.0,14.3,0.0,0.135,0.06,0.0,0.688,0.714,0.191,0.197,101.86,102.4,85.33,81,0.141
0022400700,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,31.000000:38,119.3,116.4,123.0,126.2,-3.7,-9.7,0.222,2.0,30.0,0.0,0.097,0.043,15.0,0.273,0.273,0.175,0.179,100.21,100.15,83.46,67,0.02
0022400700,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,28.000000:35,135.4,136.1,101.2,105.0,34.3,31.1,0.19,2.0,20.0,0.063,0.065,0.063,10.0,0.885,0.901,0.219,0.218,103.75,101.6,84.66,61,0.171
0022400700,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,12.000000:20,109.0,112.5,123.7,126.1,-14.7,-13.6,0.111,0.0,14.3,0.067,0.0,0.033,0.0,0.333,0.333,0.2,0.195,93.79,91.46,76.22,24,0.029
0022400700,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,18.000000:40,123.5,121.4,93.5,95.0,30.0,26.4,0.059,0.0,33.3,0.143,0.318,0.233,0.0,0.0,0.0,0.041,0.041,105.33,105.43,87.86,42,0.056
0022400700,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,,21.000000:33,121.7,120.4,98.2,100.0,23.5,20.4,0.467,3.5,31.8,0.038,0.125,0.08,9.1,0.444,0.597,0.273,0.275,107.27,106.91,89.1,49,0.176
0022400700,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,12.000000:32,148.5,144.8,55.6,57.1,92.9,87.7,0.0,0.0,0.0,0.0,0.118,0.065,0.0,0.833,0.833,0.088,0.09,109.23,109.15,90.96,29,0.165
