GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400700,1610612764,Wizards,WAS,Washington,240:00,44,99,0.444,17,51,0.333,19,23,0.826,18,36,54,29,6,5,10,21,124,10
0022400700,1610612766,Hornets,CHA,Charlotte,240:00,39,89,0.438,11,29,0.379,25,28,0.893,9,37,46,26,4,1,10,17,114,-10
