GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401021,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,23.000000:29,121.3,115.6,135.9,132.6,-14.6,-17.1,0.059,1.0,14.3,0.136,0.048,0.093,14.3,0.9,0.9,0.12,0.125,89.69,93.0,77.5,45,0.053
0022401021,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,30.000000:47,109.1,106.7,115.9,117.7,-6.7,-11.1,0.263,5.0,25.0,0.108,0.242,0.171,5.0,0.571,0.538,0.214,0.219,94.85,95.13,79.27,60,0.172
0022401021,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,22.000000:28,107.1,104.4,124.8,124.4,-17.7,-20.0,0.063,1.0,16.7,0.087,0.154,0.122,16.7,0.75,0.75,0.098,0.1,94.82,96.14,80.12,45,0.101
0022401021,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,30.000000:43,109.1,106.7,117.7,119.7,-8.6,-13.0,0.125,0.0,13.0,0.0,0.125,0.058,0.0,0.111,0.177,0.286,0.291,94.26,94.54,78.78,60,-0.007
0022401021,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,36.000000:55,113.6,110.8,118.9,117.8,-5.3,-7.0,0.24,1.2,22.2,0.0,0.139,0.063,18.5,0.563,0.563,0.236,0.241,93.95,95.56,79.63,74,0.081
0022401021,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,19.000000:02,122.4,122.0,142.1,143.9,-19.7,-22.0,0.417,2.5,29.4,0.048,0.0,0.029,11.8,0.75,0.82,0.255,0.256,103.83,103.38,86.15,41,0.162
0022401021,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,22.000000:02,133.6,129.2,121.6,122.9,12.0,6.3,0.067,0.0,10.0,0.0,0.059,0.026,0.0,0.938,0.957,0.167,0.172,103.39,104.57,87.14,48,0.122
0022401021,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,17.000000:46,117.4,116.2,110.8,113.9,6.5,2.3,0.0,0.0,0.0,0.091,0.278,0.175,12.5,0.286,0.286,0.178,0.179,99.48,98.61,82.18,37,0.096
0022401021,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,15.000000:59,109.5,109.4,137.5,148.5,-28.0,-39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.081,0.081,101.53,97.62,81.35,32,0.064
0022401021,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,13.000000:48,138.9,139.3,125.0,125.9,13.9,13.4,0.1,0.0,12.5,0.067,0.0,0.04,0.0,0.667,0.727,0.206,0.205,96.14,95.65,79.71,28,0.112
