GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700049,1610612741,CHI,Chicago,1627835,Paul Zipser,F,,33:41,4.3,2.4,6,9,14,56,0,0,45,4,4,7,0.571,1,4,0.25,0.455,2,3,0.667,0021700049
0021700049,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,31:57,4.27,2.27,6,9,14,82,0,0,65,0,2,4,0.5,5,8,0.625,0.583,4,5,0.8,0021700049
0021700049,1610612741,CHI,Chicago,201577,Robin Lopez,C,,30:06,4.13,2.07,5,2,7,37,0,0,28,3,2,4,0.5,3,4,0.75,0.625,2,2,1.0,0021700049
0021700049,1610612741,CHI,Chicago,203200,Justin Holiday,G,,36:31,4.46,2.7,2,8,10,42,1,0,22,1,2,5,0.4,6,12,0.5,0.471,1,2,0.5,0021700049
0021700049,1610612741,CHI,Chicago,1626170,Jerian Grant,G,,32:28,4.41,2.38,2,9,10,78,1,0,65,10,3,4,0.75,1,4,0.25,0.5,1,2,0.5,0021700049
0021700049,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,16:12,4.54,1.22,6,2,8,19,0,0,13,3,0,1,0.0,1,4,0.25,0.2,1,1,1.0,0021700049
0021700049,1610612741,CHI,Chicago,1628021,David Nwaba,,,13:27,4.75,1.06,1,3,4,12,0,0,9,1,0,1,0.0,0,0,0.0,0.0,2,2,1.0,0021700049
0021700049,1610612741,CHI,Chicago,1627770,Kay Felder,,,15:32,4.99,1.29,2,1,3,49,1,0,34,4,1,4,0.25,4,7,0.571,0.455,0,0,0.0,0021700049
0021700049,1610612741,CHI,Chicago,202347,Quincy Pondexter,,,13:09,4.74,1.04,1,2,3,36,0,0,31,2,1,1,1.0,1,4,0.25,0.4,3,3,1.0,0021700049
0021700049,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,16:58,4.67,1.32,0,5,5,20,0,0,10,0,1,1,1.0,4,9,0.444,0.5,1,1,1.0,0021700049
0021700049,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700049
0021700049,1610612741,CHI,Chicago,1626171,Bobby Portis Jr.,,NWT - Suspended,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700049
0021700049,1610612739,CLE,Cleveland,203109,Jae Crowder,F,,30:54,4.07,2.09,3,2,5,36,0,0,26,0,0,3,0.0,4,7,0.571,0.4,0,1,0.0,0021700049
0021700049,1610612739,CLE,Cleveland,201567,Kevin Love,F,,29:22,4.2,2.05,6,13,19,63,0,0,41,2,2,4,0.5,5,12,0.417,0.438,2,7,0.286,0021700049
0021700049,1610612739,CLE,Cleveland,202684,Tristan Thompson,C,,23:59,4.4,1.76,3,10,13,33,1,0,27,0,2,3,0.667,0,0,0.0,0.667,4,6,0.667,0021700049
0021700049,1610612739,CLE,Cleveland,2747,JR Smith,G,,32:18,4.12,2.21,2,2,4,43,0,0,33,4,0,2,0.0,1,6,0.167,0.125,3,4,0.75,0021700049
0021700049,1610612739,CLE,Cleveland,2544,LeBron James,G,,37:15,3.63,2.25,2,4,6,102,0,0,71,13,5,8,0.625,8,12,0.667,0.65,1,1,1.0,0021700049
0021700049,1610612739,CLE,Cleveland,201145,Jeff Green,,,23:53,4.2,1.67,0,5,5,36,0,1,25,2,2,3,0.667,2,3,0.667,0.667,2,2,1.0,0021700049
0021700049,1610612739,CLE,Cleveland,101112,Channing Frye,,,7:16,4.48,0.54,0,2,2,15,0,0,12,0,1,1,1.0,2,2,1.0,1.0,1,1,1.0,0021700049
0021700049,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,13:46,4.72,1.08,0,2,2,12,0,0,8,2,0,0,0.0,0,3,0.0,0.0,1,3,0.333,0021700049
0021700049,1610612739,CLE,Cleveland,2594,Kyle Korver,,,22:38,4.56,1.71,1,6,7,22,0,1,14,1,1,1,1.0,3,6,0.5,0.571,0,2,0.0,0021700049
0021700049,1610612739,CLE,Cleveland,2548,Dwyane Wade,,,18:40,4.35,1.35,0,6,6,41,0,0,29,4,2,3,0.667,3,4,0.75,0.714,1,2,0.5,0021700049
0021700049,1610612739,CLE,Cleveland,101181,Jose Calderon,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700049
0021700049,1610612739,CLE,Cleveland,1626224,Cedi Osman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700049
0021700049,1610612739,CLE,Cleveland,1627790,Ante Zizic,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700049
