GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000646,1610612740,Pelicans,NOP,New Orleans,240.000000:00,41,85,0.482,8,28,0.286,23,30,0.767,14,31,45,26,8,7,16,12,113,5.0
0022000646,1610612743,Nuggets,DEN,Denver,240.000000:00,44,88,0.5,12,34,0.353,8,10,0.8,10,27,37,30,9,5,15,28,108,-5.0
