gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,9:30,51.4,0,11,3,2,1,1,0,5,8,0.625,1,2,0.5
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,11:55,67.9,0,17,0,1,3,0,0,5,7,0.714,2,3,0.667
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,17,11:10,63.0,0,27,7,6,2,0,2,12,19,0.632,0,1,0.0
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,14:32,80.0,0,23,5,10,2,4,3,9,19,0.474,2,7,0.286
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,14:05,76.0,0,16,0,5,1,0,0,5,12,0.417,2,6,0.333
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,2,5:05,27.8,0,7,0,2,2,0,0,1,6,0.167,1,2,0.5
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,22,7:60,41.0,0,6,8,5,1,1,0,2,4,0.5,0,1,0.0
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,12:15,65.5,0,9,4,3,1,1,1,2,8,0.25,1,3,0.333
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,4:37,24.0,0,6,4,1,0,1,0,2,3,0.667,0,0,0.0
0022400701,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,,26,4:38,23.0,0,7,1,0,0,0,1,3,7,0.429,0,1,0.0
0022400701,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,10:07,55.8,0,19,4,3,4,3,0,6,10,0.6,2,3,0.667
0022400701,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,13:22,74.9,0,15,4,2,0,1,0,5,11,0.455,1,4,0.25
0022400701,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,10:56,62.4,0,20,6,5,1,0,2,7,10,0.7,2,3,0.667
0022400701,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,9:51,58.9,0,10,0,2,1,0,0,3,6,0.5,1,4,0.25
0022400701,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,14:21,80.0,0,11,5,8,1,0,0,3,8,0.375,1,4,0.25
0022400701,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,9:47,50.4,0,23,4,4,2,2,0,8,13,0.615,2,5,0.4
0022400701,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,7:47,39.5,0,13,2,0,0,0,0,5,9,0.556,3,5,0.6
0022400701,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,6:32,33.1,0,10,0,1,0,0,0,3,6,0.5,2,3,0.667
0022400701,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,4:22,22.1,0,3,3,2,0,1,0,1,3,0.333,1,2,0.5
0022400701,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,6:30,33.0,0,6,3,1,0,0,0,1,6,0.167,0,2,0.0
