GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800579,1610612739,Cavaliers,CLE,Cleveland,240:00,18.01,21,38,59,441,4,1,320,22,15,41,0.366,21,47,0.447,0.409,22,30,0.733,0021800579
0021800579,1610612740,Pelicans,NOP,New Orleans,240:00,17.68,20,53,72,396,6,2,272,29,17,33,0.515,30,48,0.625,0.58,12,16,0.75,0021800579
