GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800592,1610612738,Boston,Celtics,BOS,celtics,240:00,47,93,0.505,12,32,0.375,10,12,0.833,6,37,43,37,13,2,13,21,116,21.0
0021800592,1610612751,Brooklyn,Nets,BKN,nets,240:00,32,79,0.405,11,42,0.262,20,22,0.909,9,38,47,19,5,4,23,16,95,-21.0
