GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401047,1610612748,Heat,MIA,Miami,240:00,43,77,0.558,17,25,0.68,9,12,0.75,8,34,42,26,8,5,15,15,112,26
0022401047,1610612744,Warriors,GSW,Golden State,240:00,33,83,0.398,9,38,0.237,11,16,0.688,14,24,38,20,8,1,12,14,86,-26
