GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900403,1610612752,Knicks,NYK,New York,240.000000:00,53,95,0.558,13,28,0.464,24,31,0.774,13,42,55,30,7,6,11,21,143,23.0
0021900403,1610612737,Hawks,ATL,Atlanta,240.000000:00,45,99,0.455,15,43,0.349,15,20,0.75,9,27,36,20,7,3,10,21,120,-23.0
