gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,1629651,Nic,Claxton,N. Claxton,nic-claxton,33,0:51,51.1,4.2,0.061,0.065,0.081,0,4,7,1,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,2,2,1
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,203552,Seth,Curry,S. Curry,seth-curry,30,1:36,96.2,7.7,0.126,0.123,0.205,0,4,10,0,0,0,0,2,5,0.4,0,1,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,203925,Joe,Harris,J. Harris,joe-harris,12,4:52,292.4,22.9,0.398,0.373,0.534,0,0,17,0,0,0,0,0,4,0.0,0,4,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,202681,Kyrie,Irving,K. Irving,kyrie-irving,11,1:23,82.7,7.7,0.086,0.105,0.11,0,0,7,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,00,2:15,134.6,13.8,0.15,0.172,0.178,0,2,18,0,0,0,1,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,1627732,Ben,Simmons,B. Simmons,ben-simmons,10,1:47,107.2,9.0,0.161,0.137,0.212,0,2,9,0,0,0,0,1,4,0.25,0,1,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,4,0:15,15.4,0.8,0.057,0.02,0.547,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,11,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,18,0:10,9.7,0.5,0.041,0.012,0.077,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1629651,Nic,Claxton,N. Claxton,nic-claxton,33,0:45,45.4,3.7,0.054,0.079,0.083,0,0,6,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,203552,Seth,Curry,S. Curry,seth-curry,30,0:48,48.2,4.7,0.063,0.084,0.173,0,0,7,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,203925,Joe,Harris,J. Harris,joe-harris,12,1:19,79.3,8.5,0.108,0.138,0.217,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,202681,Kyrie,Irving,K. Irving,kyrie-irving,11,1:09,69.4,8.8,0.072,0.12,0.128,0,2,8,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022200704,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,00,3:36,216.3,17.9,0.24,0.375,0.454,0,2,17,1,0,0,1,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
