gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022201077,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,F,,24,13:13,72.9,0,11,4,4,3,0,0,4,10,0.4,1,3,0.333
0022201077,1610612764,Washington,Wizards,WAS,wizards,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,6,14:22,80.0,0,18,5,6,5,1,2,8,20,0.4,2,5,0.4
0022201077,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,9:12,51.1,0,14,3,3,2,1,2,5,11,0.455,0,2,0.0
0022201077,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,11:42,64.0,0,23,3,1,0,0,0,6,9,0.667,3,4,0.75
0022201077,1610612764,Washington,Wizards,WAS,wizards,1628420,Monté,Morris,M. Morris,monté-morris,G,,22,11:50,66.1,0,11,2,2,2,0,0,5,8,0.625,1,3,0.333
0022201077,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,,,9,12:51,73.1,0,28,10,8,0,2,0,12,16,0.75,2,3,0.667
0022201077,1610612764,Washington,Wizards,WAS,wizards,1626153,Delon,Wright,D. Wright,delon-wright,,,55,6:20,34.9,0,11,0,4,1,0,0,4,7,0.571,1,2,0.5
0022201077,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,1,1:41,8.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022201077,1610612764,Washington,Wizards,WAS,wizards,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,7,7:19,42.0,0,16,2,3,3,1,0,6,13,0.462,2,4,0.5
0022201077,1610612764,Washington,Wizards,WAS,wizards,1629134,Kendrick,Nunn,K. Nunn,kendrick-nunn,,,20,1:58,12.0,0,0,0,1,1,2,0,0,0,0.0,0,0,0.0
0022201077,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,0:22,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022201077,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,16:29,82.8,0,19,4,6,1,1,0,8,15,0.533,3,7,0.429
0022201077,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,14:37,77.1,0,14,7,3,2,1,0,5,8,0.625,0,1,0.0
0022201077,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,14:04,71.7,0,19,7,5,2,0,1,9,15,0.6,0,1,0.0
0022201077,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,14,9:26,51.1,0,8,2,4,0,2,2,3,7,0.429,2,3,0.667
0022201077,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,G,,20,12:36,66.6,0,14,5,6,3,2,1,5,11,0.455,1,6,0.167
0022201077,1610612753,Orlando,Magic,ORL,magic,1630284,Kevon,Harris,K. Harris,kevon-harris,,,7,6:23,32.9,0,8,1,2,0,0,1,3,7,0.429,0,1,0.0
0022201077,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,12:38,64.3,0,18,6,5,2,1,0,7,13,0.538,2,5,0.4
0022201077,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,5:27,29.4,0,10,2,2,3,0,0,4,6,0.667,2,4,0.5
0022201077,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,5:54,29.4,0,3,1,1,0,0,0,1,5,0.2,0,2,0.0
