GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800208,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,500.0,100.0,476.2,95.2,23.8,4.8,0.784,1.81,19.3,0.255,0.714,0.486,14.953,15.0,0.489,0.532,1.0,0.959,21.2,106.0,88.33,107.0,0.564
0021800208,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,476.2,95.2,500.0,100.0,-23.8,-4.8,0.625,1.39,17.1,0.286,0.745,0.514,17.143,17.1,0.473,0.491,1.0,1.0,21.2,106.0,88.33,105.0,0.436
