GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000480,1610612737,Hawks,ATL,Atlanta,240:00,17.52,25,41,66,371,3,2,251,22,18,46,0.391,22,43,0.512,0.449,16,27,0.593,0022000480
0022000480,1610612739,Cavaliers,CLE,Cleveland,240:00,18.16,24,52,72,431,5,2,313,28,14,31,0.452,27,47,0.574,0.526,14,31,0.452,0022000480
