GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300713,1610612747,Lakers,LAL,Los Angeles,240:00,17.26,17,66,82,411,7,3,289,36,29,38,0.763,21,51,0.412,0.562,18,24,0.75,0022300713
0022300713,1610612766,Hornets,CHA,Charlotte,240:00,18.64,20,46,64,382,4,2,265,26,19,43,0.442,28,53,0.528,0.49,35,41,0.854,0022300713
