gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021901258,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:11 PM EST),period,start,0,0,1
0021901258,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Ayton: Tip to Rubio,Jump Ball,,1,0,2
0021901258,7,PT11M50.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,156,206,26,Missed,1,,,0,v,MISS Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021901258,8,PT11M47.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021901258,9,PT11M42.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,112,43,12,Missed,1,,,0,h,MISS Leonard 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,5
0021901258,10,PT11M39.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021901258,11,PT11M27.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,146,202,25,Missed,1,,,0,v,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021901258,12,PT11M24.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021901258,13,PT11M18.00S,1,1610612746,LAC,202331,George,P. George,14,15,2,Made,1,2,0,2,h,George 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,9
0021901258,14,PT11M03.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,-14,-1,1,Missed,1,,,0,v,MISS Rubio 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
0021901258,15,PT11M01.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0021901258,16,PT10M56.00S,1,1610612746,LAC,202331,George,P. George,109,240,26,Missed,1,,,0,h,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
