GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400720,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,31:16,5.0,9.0,0.556,0.0,3.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,11.0,2.0,1.0,6.0,2.0,11.0,22.0
0022400720,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,30:19,6.0,8.0,0.75,5.0,7.0,0.714,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,1.0,1.0,4.0,17.0,17.0
0022400720,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,26:30,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,0.0,3.0,9.0,17.0
0022400720,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,29:52,6.0,15.0,0.4,3.0,10.0,0.3,4.0,4.0,1.0,1.0,2.0,3.0,8.0,1.0,0.0,3.0,2.0,19.0,18.0
0022400720,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,35:28,5.0,8.0,0.625,4.0,6.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,10.0,1.0,0.0,1.0,1.0,16.0,15.0
0022400720,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,29:49,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,17.0,2.0
0022400720,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,,16:42,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,6.0
0022400720,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,18:37,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0
0022400720,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,17:23,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,-2.0
0022400720,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022400720,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022400720,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400720,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,24:43,5.0,13.0,0.385,3.0,9.0,0.333,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,17.0,-25.0
0022400720,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,18:24,1.0,8.0,0.125,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,-16.0
0022400720,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,24:27,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,2.0,0.0,0.0,5.0,-26.0
0022400720,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,32:14,9.0,18.0,0.5,4.0,9.0,0.444,3.0,3.0,1.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,3.0,25.0,-15.0
0022400720,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,15:54,2.0,7.0,0.286,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,-9.0
0022400720,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,,,18:17,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,0.0,0.0,1.0,4.0,-6.0
0022400720,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,29:32,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,4.0,2.0,0.0,1.0,2.0,7.0,12.0
0022400720,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,16:20,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,11.0,7.0
0022400720,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,27:20,6.0,11.0,0.545,1.0,3.0,0.333,2.0,4.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,0.0,3.0,15.0,-8.0
0022400720,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,19:02,2.0,5.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,8.0,1.0
0022400720,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,13:47,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0
0022400720,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
