GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700193,1610612752,New York,Knicks,NYK,knicks,240:00,38,88,0.432,8,25,0.32,17,22,0.773,13,36,49,19,13,3,17,21,101,-3.0
0021700193,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,35,88,0.398,16,45,0.356,18,22,0.818,14,34,48,21,7,7,20,21,104,3.0
