GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900243,1610612750,MIN,Minnesota,1626203,Treveon Graham,F,,22:56,4.33,1.83,1,7,8,28,1,0,21,1,0,0,0.0,3,5,0.6,0.599,2,4,0.5,0021900243
0021900243,1610612750,MIN,Minnesota,203496,Robert Covington,F,,24:06,4.03,1.76,3,5,8,44,0,1,32,4,0,4,0.0,1,4,0.25,0.125,0,0,0.0,0021900243
0021900243,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,31:47,3.77,2.2,6,12,18,70,0,0,43,8,4,8,0.5,4,11,0.364,0.42,4,6,0.667,0021900243
0021900243,1610612750,MIN,Minnesota,203952,Andrew Wiggins,G,,36:28,3.89,2.61,1,8,9,77,2,0,53,1,4,7,0.571,5,12,0.417,0.473,4,6,0.667,0021900243
0021900243,1610612750,MIN,Minnesota,1629633,Jarrett Culver,G,,23:59,4.32,1.9,8,1,8,45,2,0,30,3,4,8,0.5,0,3,0.0,0.363,1,1,1.0,0021900243
0021900243,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,18:41,4.04,1.37,2,1,3,19,0,0,15,1,0,0,0.0,2,2,1.0,1.0,3,4,0.75,0021900243
0021900243,1610612750,MIN,Minnesota,201952,Jeff Teague,,,30:52,3.6,2.06,1,4,5,74,0,0,55,8,2,4,0.5,0,4,0.0,0.25,2,4,0.5,0021900243
0021900243,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,,,23:57,4.19,1.86,2,5,7,28,1,0,19,0,2,3,0.667,3,5,0.6,0.625,1,5,0.2,0021900243
0021900243,1610612750,MIN,Minnesota,1629103,Kelan Martin,,,7:19,4.08,0.54,2,3,4,8,0,0,5,1,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0021900243
0021900243,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,16:13,4.22,1.25,3,6,9,31,0,1,25,0,1,1,1.0,4,5,0.8,0.832,4,4,1.0,0021900243
0021900243,1610612750,MIN,Minnesota,1628395,Jordan Bell,,,3:42,4.47,0.3,0,0,0,10,0,0,9,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0021900243
0021900243,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900243
0021900243,1610612750,MIN,Minnesota,203943,Noah Vonleh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900243
0021900243,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,37:16,4.19,2.87,1,7,8,50,0,1,36,2,2,5,0.4,1,5,0.2,0.299,5,7,0.714,0021900243
0021900243,1610612737,ATL,Atlanta,203953,Jabari Parker,F,,33:44,4.41,2.62,4,6,9,64,0,0,45,2,6,10,0.6,3,6,0.5,0.562,5,5,1.0,0021900243
0021900243,1610612737,ATL,Atlanta,1627745,Damian Jones,C,,18:57,4.52,1.59,2,4,5,16,0,0,11,0,1,1,1.0,2,2,1.0,1.0,1,3,0.333,0021900243
0021900243,1610612737,ATL,Atlanta,1629629,Cam Reddish,G,,28:54,4.34,2.29,1,3,4,25,0,0,14,3,1,3,0.333,1,7,0.143,0.2,3,4,0.75,0021900243
0021900243,1610612737,ATL,Atlanta,1629027,Trae Young,G,,34:34,4.31,2.75,4,5,9,92,0,1,48,9,5,14,0.357,6,14,0.429,0.393,3,3,1.0,0021900243
0021900243,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,,17:22,3.98,1.26,7,3,10,22,0,0,13,1,0,1,0.0,5,5,1.0,0.832,1,3,0.333,0021900243
0021900243,1610612737,ATL,Atlanta,203459,Allen Crabbe,,,22:42,4.0,1.66,4,11,13,21,0,0,14,1,1,3,0.333,2,4,0.5,0.428,0,1,0.0,0021900243
0021900243,1610612737,ATL,Atlanta,1713,Vince Carter,,,15:55,3.87,1.24,2,5,7,20,0,0,16,1,0,1,0.0,1,3,0.333,0.25,0,0,0.0,0021900243
0021900243,1610612737,ATL,Atlanta,202323,Evan Turner,,,10:48,3.94,0.77,0,4,4,28,0,0,20,5,0,2,0.0,1,3,0.333,0.2,2,3,0.667,0021900243
0021900243,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,15:55,4.2,1.23,3,2,5,28,0,1,23,1,2,3,0.667,1,1,1.0,0.75,0,2,0.0,0021900243
0021900243,1610612737,ATL,Atlanta,203458,Alex Len,,,3:54,3.99,0.28,2,3,5,6,0,0,4,1,0,1,0.0,0,0,0.0,0.0,0,2,0.0,0021900243
0021900243,1610612737,ATL,Atlanta,202718,Chandler Parsons,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900243
0021900243,1610612737,ATL,Atlanta,1627820,Tyrone Wallace,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900243
