gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701226,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021701226,4,PT12M00.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Aldridge: Tip to Murray,Jump Ball,,1,0,2
0021701226,7,PT11M43.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.T1) (S.Wall),Foul,Personal,1,0,3
0021701226,10,PT11M28.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,124,76,15,Missed,1,,,0,v,MISS Aldridge 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,4
0021701226,11,PT11M24.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021701226,12,PT11M24.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,-6,1,Made,1,0,2,2,v,Murray 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,6
0021701226,13,PT11M10.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0021701226,13,PT11M10.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge STEAL (1 STL),,,1,0,8
0021701226,15,PT10M56.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,-55,4,6,Missed,1,,,0,v,MISS Anderson 6' Layup,Missed Shot,Layup Shot,1,2,9
0021701226,16,PT10M53.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0021701226,17,PT10M51.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,18,17,2,Missed,1,,,0,v,MISS Aldridge 2' Layup,Missed Shot,Layup Shot,1,2,11
0021701226,18,PT10M48.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021701226,20,PT10M34.00S,1,1610612740,NOP,203076,Davis,A. Davis,-18,74,8,Made,1,2,2,4,h,Davis 8' Dunk (2 PTS) (Rondo 1 AST),Made Shot,Dunk Shot,1,2,13
0021701226,22,PT10M19.00S,1,1610612759,SAS,201988,Mills,P. Mills,-226,36,0,Missed,1,,,0,v,MISS Mills 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0021701226,23,PT10M16.00S,1,1610612740,NOP,202703,Mirotic,N. Mirotic,0,0,0,,0,,,0,h,Mirotic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021701226,24,PT10M05.00S,1,1610612740,NOP,202734,Moore,E. Moore,0,0,0,,0,,,0,h,Moore Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,16
0021701226,24,PT10M05.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0,17
0021701226,26,PT10M00.00S,1,1610612759,SAS,201980,Green,D. Green,16,5,2,Made,1,2,4,6,v,Green 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,18
0021701226,28,PT09M50.00S,1,1610612740,NOP,202703,Mirotic,N. Mirotic,-161,209,26,Made,1,5,4,9,h,Mirotic 26' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,19
0021701226,30,PT09M33.00S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,Mills Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,20
0021701226,31,PT09M11.00S,1,1610612740,NOP,200765,Rondo,R. Rondo,-38,35,5,Missed,1,,,0,h,MISS Rondo 5' Jump Shot,Missed Shot,Jump Shot,1,2,21
0021701226,32,PT09M10.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0021701226,33,PT09M10.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green Offensive Charge Foul (P1.T1) (S.Wall),Foul,Offensive Charge,1,0,23
0021701226,35,PT09M10.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,24
0021701226,36,PT09M01.00S,1,1610612740,NOP,202734,Moore,E. Moore,40,29,5,Made,1,7,4,11,h,Moore 5' Layup (2 PTS) (Holiday 1 AST),Made Shot,Layup Shot,1,2,25
0021701226,38,PT08M52.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,26
0021701226,39,PT08M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge OFF.Foul (P1) (M.Callahan),Foul,Offensive,1,0,27
0021701226,41,PT08M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,28
0021701226,42,PT08M33.00S,1,1610612740,NOP,202734,Moore,E. Moore,-37,260,26,Made,1,10,4,14,h,Moore 26' 3PT Jump Shot (5 PTS) (Holiday 2 AST),Made Shot,Jump Shot,1,3,29
0021701226,44,PT08M11.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,-100,22,10,Missed,1,,,0,v,MISS Anderson 10' Hook Shot,Missed Shot,Hook Shot,1,2,30
0021701226,45,PT08M04.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,31
0021701226,46,PT08M04.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,-6,1,Made,1,10,6,16,v,Aldridge 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,32
0021701226,47,PT07M59.00S,1,1610612740,NOP,202703,Mirotic,N. Mirotic,-147,22,15,Made,1,12,6,18,h,Mirotic 15' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,2,33
0021701226,48,PT07M41.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-32,100,10,Made,1,12,8,20,v,Aldridge 10' Jump Shot (4 PTS) (Mills 1 AST),Made Shot,Jump Shot,1,2,34
0021701226,50,PT07M28.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,22,101,10,Made,1,14,8,22,h,Holiday 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,35
0021701226,51,PT07M04.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,84,169,19,Missed,1,,,0,v,MISS Aldridge 19' Jump Shot,Missed Shot,Jump Shot,1,2,36
0021701226,52,PT07M02.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,37
0021701226,53,PT06M47.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,-45,21,5,Made,1,14,10,24,v,Anderson 5' Layup (2 PTS) (Green 1 AST),Made Shot,Layup Shot,1,2,38
0021701226,55,PT06M39.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,16,93,9,Missed,1,,,0,h,MISS Holiday 9' Jump Shot,Missed Shot,Jump Shot,1,2,39
0021701226,56,PT06M37.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,40
0021701226,57,PT06M28.00S,1,1610612759,SAS,1627749,Murray,D. Murray,21,22,3,Missed,1,,,0,v,MISS Murray 3' Layup,Missed Shot,Layup Shot,1,2,41
0021701226,57,PT06M28.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis BLOCK (1 BLK),,,1,2,42
