GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000261,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,87,0.483,10,32,0.313,21,28,0.75,15,25,40,21,7,7,13,23,115,7.0
0022000261,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,86,0.465,9,21,0.429,19,22,0.864,15,29,44,19,8,3,17,25,108,-7.0
