GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000661,1610612753,Magic,ORL,Orlando,240.000000:00,39,88,0.443,11,34,0.324,10,14,0.714,9,28,37,27,8,4,13,12,99,-11.0
0022000661,1610612743,Nuggets,DEN,Denver,240.000000:00,45,91,0.495,8,30,0.267,12,13,0.923,13,39,52,25,12,7,10,13,110,11.0
