GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400651,1610612758,Kings,SAC,Sacramento,240:00,45,82,0.549,9,28,0.321,11,17,0.647,11,33,44,31,7,4,17,24,110,14
0022400651,1610612751,Nets,BKN,Brooklyn,240:00,30,82,0.366,10,36,0.278,26,30,0.867,16,23,39,19,9,3,14,20,96,-14
