GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300497,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,86,0.477,14,37,0.378,19,22,0.864,8,32,40,22,10,6,11,18,115,-2.0
0022300497,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,43,88,0.489,16,43,0.372,15,21,0.714,12,32,44,27,6,3,16,16,117,2.0
